"tweet_id","candidate","name","tweet_created","tweet_location","user_timezone","retweet_count","text"
"703092499254935552","Carson","#scrooge","02/26/2016 00:41","Huntsville, Al","Central Time (US & Canada)","46","RT @thehill: WATCH: Frustrated Carson begs GOP rivals: ""Can somebody attack me please?"" https://t.co/bvbGWx8rPe #GOPdebate https://t.co/yTv＃"
"703090048514666496","Cruz","Kathy Hoffman","02/26/2016 00:31","Sanford, Florida","Eastern Time (US & Canada)","462","RT @DanScavino: Ted Cruz the moderator? He is standing there asking questions -- on 4th question now.....@wolfblitzer just standing there. ＃"
"703091447008919557","Kasich","Julia Lave","02/26/2016 00:37","Lansing",,"2688","RT @PoliticsJim: Kasich talks tough to CNN right now how he is going to win some northern states & then stay in the whole way... he's bad a＃"
"703091256545538049","Cruz","deb4liberty","02/26/2016 00:36","Texas","Central Time (US & Canada)","523","RT @michellemalkin: Tough & strong Cruz - Who on stage supported immig enforcement BEFORE they announced for prez and kept promises?
Only C＃"
"703091089507397634","Carson","DJ","02/26/2016 00:35","?",,"2510","RT @NYDailyNews: Dr. Ben Carson, a DOCTOR, just said ※Health care is not a right§ https://t.co/eK5KBambkx #GOPDebate https://t.co/MNwIv8ynf6"
"703092048388206598","Trump","A to the B","02/26/2016 00:39","Bay Area, CA ","Pacific Time (US & Canada)","101","RT @Kris_Sacrebleu: New Audio: Donald Trump Said A Lot Of Gross Things About Women On ※Howard Stern§ 

#DumpTrump #GOPDebate 

https://t.co＃"
"703084461462822912","Carson","Jessica Huseman","02/26/2016 00:09","New York via Newark via Dallas","Eastern Time (US & Canada)","649","RT @FrankLuntz: My focus group＊s final vote on tonight＊s winner.  #GOPDebate

? Rubio: 16
? Trump: 4
? Kasich: 2 
? Cruz: 1
? Carson: 0"
"703090310683865088","Trump","MTM","02/26/2016 00:32","",,"23","RT @NYC4TRUMP2016: Only Trump will destroy ISIS, deport Radical Muslims, and Build the Wall! #GOPDebate #MakeAmericaGreatAgain https://t.co＃"
"703096895065890816","Rubio","Chocker Darth Kitteh","02/26/2016 00:58","Clevelander living in Idaho",,"258","RT @Will_Antonin: Rubio: What's your plan for healthcare?
Trump: Get rid of the lines!
Rubio: What else?
Trump: <makes twirling motion w/ f＃"
"703096065185058816","Trump","Adela Briggs","02/26/2016 00:55","",,"35","RT @Trump2016Donald: @realDonaldTrump Trump will be the next president! #GOPDebate"
"703097022543310849","Cruz","Jay Brown","02/26/2016 00:59","The Great Wet North","Pacific Time (US & Canada)","25","RT @twitgera: Is Ted Cruz the zodiac killer? #GOPDebate"
"703090048917446656","Trump","John-Paul Padovano","02/26/2016 00:31","","Eastern Time (US & Canada)","0","And what lovely, trustworthy faces they are! #GOPDebate #Trump  https://t.co/acozU6htxx"
"703096347864371200","Cruz","Tom","02/26/2016 00:56","Northern VA (Texas native)",,"179","RT @WayneDupreeShow: If Rubio/Cruz had a detailed Obamacare replacement plan, why didn't they bring it up last 4 yrs when dems say we had 0＃"
"703096482237263872","Cruz","Sandlin","02/26/2016 00:57","",,"45","RT @Pudingtane: Listening to Cruz talk...the more he talks the more he shows himself to be a REALLY Nasty man and a defrauder of our Consti＃"
"703091374313213952","Kasich","Lisa Styles","02/26/2016 00:37","Providence",,"2688","RT @PoliticsJim: Kasich talks tough to CNN right now how he is going to win some northern states & then stay in the whole way... he's bad a＃"
"703093969459089408","Trump","Not Me","02/26/2016 00:47","Los Angeles ",,"0","I wonder if banksy will hit up that trump wall..... #KeepAmericaGreat #GOPDebate"
"703093670640115714","Cruz","oceanbeachbum","02/26/2016 00:46","troposphere","Pacific Time (US & Canada)","66","RT @_HankRearden: Cruz running the 'Trump wants socialized HC scam' again. Same lie caused a Cruz delegate to ditch Cruz. #GOPDebate https:＃"
"703091419292966912","Kasich","Julie Warren","02/26/2016 00:37","Dallas",,"2688","RT @PoliticsJim: Kasich talks tough to CNN right now how he is going to win some northern states & then stay in the whole way... he's bad a＃"
"703096558980476929","Cruz","Martin Casella","02/26/2016 00:57","new york city via jersey city","Central Time (US & Canada)","144","RT @TheDailyEdge: Ted Cruz wants to deport 11 million illegal immigrants. And continue poisoning poor US citizens #GOPDebate https://t.co/9＃"
"703093335146176512","Trump","Ryan Fazio","02/26/2016 00:44","","Eastern Time (US & Canada)","39","RT @club4growth: Had Trump simply invested the family fortunte he inherited in an index fund he'd have $8 billion #GOPDebate https://t.co/S＃"
"703095718597111808","Carson","Deborah Hill","02/26/2016 00:54","",,"16","RT @MassRon: Trump Lies about Iowa, CNN was responsible for saying Carson was leaving. #GOPDebate"
"703091215017771008","Rubio","IsaD","02/26/2016 00:36","",,"74","RT @BPolatseck: Wow! The @FrankLuntz group: Who won the debate? Entire crowd! RUBIO!!!!! #GOPDebate https://t.co/luoIB1Hiqk"
"703093304322183172","Cruz","Cheryl Hallonquist","02/26/2016 00:44","",,"8","RT @Occupy49er: Ted Cruz For President! #GOPDebate #SECPrimary #GOPprimary #TXPrimary #DumpTrump #DumpRubio #Trumpertantrum #TrusTed https:＃"
"703095433149558784","Trump","Rissa Bro","02/26/2016 00:53","",,"992","RT @NevSchulman: Name calling, bragging and patronizing are NOT things a leader does. TRUMP is just a pathetic bully. #GOPDebate"
"703090552397369344","Rubio","ParisGirl","02/26/2016 00:33","Illinois, USA","Central Time (US & Canada)","318","RT @gov: Top Tweeted moment for #GOPDebate: Rubio and Trump debate healthcare plans; Rubio says Trump repeats himself https://t.co/3kjIJA9S＃"
"703086172696739840","Carson","Tom Strain","02/26/2016 00:16","",,"1007","RT @gov: Share of #GOPDebate Twitter conversation so far:

-Trump 51%
-Rubio 23%
-Cruz 14%
-Carson 7%
-Kasich 5% https://t.co/Sn7FzAubNp"
"703090384285532161","Trump","NYC for Trump 2016","02/26/2016 00:33","New York, NY",,"38","Team Trump is ready to take on Hillary's corruption and lies #GOPDebate #Trump2016 #MakeAmericaGreatAgain https://t.co/e3ohhrPdh8"
"703095020648165378","Trump","Arturo Granados","02/26/2016 00:51","Wabash College 16'",,"925","RT @marcorubio: Thank you for all your support tonight at the #GOPDebate. Now＊s the time to join the team: https://t.co/VmzWR5Yje9"
"703091005004730368","Kasich","Politics Jim","02/26/2016 00:35","Las Vegas, NV","Pacific Time (US & Canada)","2688","Kasich talks tough to CNN right now how he is going to win some northern states & then stay in the whole way... he's bad a math #GOPDebate"
"703096468853293058","Trump","theChad","02/26/2016 00:57","Minneapolis","Central Time (US & Canada)","102","RT @BillCorbett: TRUMP: ""Sure I'm a manifestation of the ancient demon Belphegor. What kinda weak loser wouldn't be the ancient demon Belph＃"
"703088357874610177","Carson","Heather Wilson","02/26/2016 00:25","Fort Collins ",,"79","RT @thehill: Carson begs GOP rivals: ""Can somebody attack me please?"" | WATCH: https://t.co/YFIO5JUzO4 #GOPdebate https://t.co/cyctUEAJHB"
"703095758942183425","Trump",",Sonia   ?.","02/26/2016 00:54","","Eastern Time (US & Canada)","925","RT @marcorubio: Thank you for all your support tonight at the #GOPDebate. Now＊s the time to join the team: https://t.co/VmzWR5Yje9"
"703092439377006593","Carson","Matt Rostad","02/26/2016 00:41","",,"261","RT @TheOnion: Where Ben Carson Stands On The Issues https://t.co/lDoGx5ZjpT #GOPDebate https://t.co/AQj7UZhuWT"
"703090223186444288","Trump","Rebecca Chandler","02/26/2016 00:32","","Central Time (US & Canada)","3333","RT @tedcruz: Donald Trump and universal health care... #GOPDebate
https://t.co/FBuaIfPsMN"
"703091963919097856","Trump","Nellonalee","02/26/2016 00:39","  planet of life ~EARTH",,"1","RT @Canine_Rights: #Trump not afraid to call a spade a spade 

#GOPDebate #Trump2016 https://t.co/5lMSpXxvwo"
"703086602801844226","Carson","lmao reilly","02/26/2016 00:18","","Pacific Time (US & Canada)","61","RT @DCHomos: Ben Carson: ""Can someone attack me please?""

Me: 
#GOPDebate https://t.co/1HZeGYK251"
"703087483844747264","Cruz","The Silent Majority","02/26/2016 00:21","",,"110","RT @WayneDupreeShow: Trump said illegals who get deported have 2 come back in thru process...Cruz tells everyone Trump will just let them i＃"
"703094366441582593","Carson","CA PATRIOT","02/26/2016 00:48","Silicon Valley CA","Pacific Time (US & Canada)","378","RT @RubinReport: Unless Rubio, Cruz, Carson and Kasich combine into Devastator, Trump has won another #GOPDebate. https://t.co/FNm1YQfqx4"
"703093986085318658","Trump","Bennett","02/26/2016 00:47","Bay Area, Washington D.C.",,"1867","RT @marcorubio: The time for games is over. Vote for me, so we can stop Trump, unite the party, and win in November: https://t.co/Wi6BK07Fe＃"
"703092557631213568","Rubio","W J Sarver","02/26/2016 00:41","",,"339","RT @FrankLuntz: My focus group says Rubio won the immigration battle in this #GOPDebate.

How? By calling executive orders unconstitutional."
"703091700969766913","Carson","Mike Hamilton","02/26/2016 00:38","Lodi, CA","Pacific Time (US & Canada)","195","RT @LindaSuhler: Dr. Ben Carson: After I Spoke Out Against #Obamacare 每 I Was Audited by Obama IRS
#GOPDebate
https://t.co/Zrh6pbxTda"
"703090235442200577","Cruz","Raymond","02/26/2016 00:32","Orygun","Pacific Time (US & Canada)","25","RT @MatthewKBurke: Donald Trump is like the arrogant schoolyard bully who needs a punch in the nose. Tonight he got punched hard by Cruz & ＃"
"703092208442933248","Rubio","Jeff","02/26/2016 00:40","Suffolk , Lake Ronkonkoma , NY","Central Time (US & Canada)","1","RT @eddiejmurphy: Conservative ICON Phyllils Schlafly unloads on @MarcoRubio: 'He betrayed us all'
https://t.co/e9nP1gvMFH
#GOPDebate #hard＃"
"703094122349920257","Trump","Jon Sidote","02/26/2016 00:47","","Eastern Time (US & Canada)","0","#Trump should've ""imported"" help from other areas of the country. Y'know, while nobody in Palm Beach wanted a job b/t Oct & Mar
#GOPDebate"
"703089653323272192","Carson","Box Ghost","02/26/2016 00:30","","Mountain Time (US & Canada)","91","RT @DCHomos: Ben Carson: Wedding cakes and marriage for gays are extra rights. 
#GOPDebate https://t.co/smH510yz1d"
"703095012863582208","Rubio","Rey LoweIffert","02/26/2016 00:51","socially interactive pub",,"0","If this Rubio showed up he'd already be out of the race like Jeb Bush copying his mentor #GOPDebate #Hannity #MSNBC https://t.co/r7hm5insZQ"
"703087598923862016","Carson","Kellsea Jenkins","02/26/2016 00:22","","Central Time (US & Canada)","5","RT @nikhilgoya_l: Ben Carson: ""Can somebody attack me please?"" That might be the best line of this presidential race. #GOPDebate"
"703091626533457920","Kasich","Kathy Waltham","02/26/2016 00:38","Tallahassee",,"2688","RT @PoliticsJim: Kasich talks tough to CNN right now how he is going to win some northern states & then stay in the whole way... he's bad a＃"
"703090253909725184","Cruz","Nancy Newton","02/26/2016 00:32","Texas, USA","America/Chicago","30","RT @GA6thForCruz: Ted Cruz ""Next Republican nominee needs to be able to make the case against Hillary.""  And only Ted Cruz has the record t＃"
"703094645161533441","Cruz","Ekelly Gigi","02/26/2016 00:50","USA","Eastern Time (US & Canada)","155","RT @DLoesch: Great answer from Cruz on Roberts. Now he＊s hitting him on his financing of the far left. #GOPDebate"
"703093236076642305","Trump","Smokey Courtier","02/26/2016 00:44","Morro Bay, CA",,"0","#GOPDebate
Fuck the debate lol. Damn circus and glad i didn't watch it. A lot of poll's and people say trump won like normal, but all hate"
"703095541098414081","Cruz","Jerry Walker","02/26/2016 00:53","Iowa",,"58","RT @brittanyrose864: CNN strawpoll:
1)@tedcruz 30 
2)@marcorubio 12
3)@realDonaldTrump 10 

Cruz: OVERWHELMING win
#GOPDebate #cnnstrawpoll＃"
"703088581338800128","Kasich","Marty Herzog","02/26/2016 00:25","Los Angeles","Pacific Time (US & Canada)","171","RT @spkheller: ""The President of the US should DO HIS JOB!"" - Kasich 

""Except when it comes to picking a supreme court justice..."" - GOP

＃"
"703094249923809280","Cruz","Hainaut","02/26/2016 00:48","",,"0","Trump: Moe, Rubio: Larry, Cruz: Curly #GOPDebate"
"703094511593914369","Cruz","Lisa","02/26/2016 00:49","","Atlantic Time (Canada)","380","RT @Campaign_Trump: MUST HEAR: Listen to what #Kasich just said about #Trump
#GOPdebate @AnnCoulter @mitchellvii @realDonaldTrump #Cruz htt＃"
"703093996596256768","Rubio","Carrie Lattimer","02/26/2016 00:47","",,"30","RT @DailyCaller: Rubio Calls Out Trump For Repeating Himself During The Debate [VIDEO] https://t.co/T1pgh3Oypj #GOPDebate https://t.co/gDQT＃"
"703095604671451136","Trump","Zeena","02/26/2016 00:53","",,"0","pretty pathetic Donald Trump never talks about policies, and he attacks his opponents  ... his behaviour is similar to a child #GOPDebate"
"703096511366729728","Rubio","Francis Underwood","02/26/2016 00:57","",,"1","RT @BlackFishRich_: @realDonaldTrump BREAKING NEWS!!MARCO RUBIO AFFAIR SCANDAL!! https://t.co/Bv1iAyUSM6 #GOPDebate #TrumpTrain #Trump2016"
"703092975266459648","Rubio","Joel reed","02/26/2016 00:43","",,"2","RT @TheVigilantOne_: Rubio roasted Trump #GOPDebate https://t.co/VjI8Uvb2kh"
"703089977752576000","Trump","S. Acuff","02/26/2016 00:31","","Pacific Time (US & Canada)","0","@MattWalshBlog @JPAndreas1 The CNN post shows are giving Trump lots of airtime. They really want him to face Hillary. #GOPDebate"
"703093391093944321","Cruz","MrLime","02/26/2016 00:45","Arizona","Arizona","29","RT @RedState: OK 'Dream Ticket' Fans, This Post- #GOPDebate Clip Will Get Your Buzz, err .. Buzzing https://t.co/AZaFSbKW3D #Cruz #Rubio #T＃"
"703092006931660802","Carson","Marvin Musni","02/26/2016 00:39","Frisco, Quezon City","Beijing","496","RT @CNN: Amid all the #GOPDebate jabs, @RealBenCarson interrupts with a request to be attacked https://t.co/H0GIWOHsiz https://t.co/8gJMCDt＃"
"703088589681381376","Cruz","?Umar Akmal's FC?","02/26/2016 00:25","Lahore, Pakistan",,"45","RT @OMGkee: When you're laughing @ Trump, Cruz, & Rubio going at it...& the other guys you forgot were there speak... #GOPDebate https://t.＃"
"703092199332777984","Rubio",".","02/26/2016 00:40","",,"167","RT @voxdotcom: Marco Rubio and Donald Trump sparred over who was ""repeating himself"" more. Watch the full exchange:

#GOPDebate
https://t.c＃"
"703085514987966464","Carson","Kathleen McCraw","02/26/2016 00:13","Valley of the Sun",,"4","RT @CARSON4POTUS: .@FrankLuntz NICE FOCUS GROUP! Dr. Ben Carson dialed the highest. Everyone just Racist, thinks he Obama #GOPDebate #Super＃"
"703096014576562176","Cruz","PD","02/26/2016 00:55","",,"143","RT @LindaSuhler: Trump to Cruz:  The audience is packed with your DONORS.  You get along with no one. You have NO Rep Senators for you.
#GO＃"
"703092331847639040","Trump","Jamie Trump2016","02/26/2016 00:40","Deep in the ?? of Texas ",,"18","RT @chriskyleband: #GOPDebate 
TRUMP will WIN the Nomination
* Watch *
NO More GOP Puppets !
@realDonaldTrump @CKB_STORM @BOSSYtxmar55 http＃"
"703095530579046400","Cruz","Quote Reviewer","02/26/2016 00:53","",,"17","RT @THR: Critic's Notebook: Rubio, Cruz Pummel Trump in #GOPDebate Brawl https://t.co/M8ORMJKbOT https://t.co/L11tBfNAdZ"
"703087906282319872","Cruz","candice mann","02/26/2016 00:23","",,"18","RT @cultcommoncore: Cruz & Rubio gave NO specifics on what they'd replace Obamacare with except that they think Trump isn't specific. Fraud＃"
"703091366583119872","Cruz","Monty Anderson","02/26/2016 00:36","",,"83","RT @NYDailyNews: Meanwhile, in New Jersey: THE FRUIT SALAD OF THEIR LIFE?  https://t.co/eK5KBambkx #GOPDebate https://t.co/fO3t3LgOuz"
"703096574876880900","Trump","Stevo","02/26/2016 00:57","Nevada, USA",,"844","RT @thehill: JUST IN: Online polls say Trump was the resounding winner of #GOPdebate https://t.co/CfGzkeFJcX https://t.co/lusTH4Y7wV"
"703091402838659073","Kasich","Katy Brautigam","02/26/2016 00:37","",,"2688","RT @PoliticsJim: Kasich talks tough to CNN right now how he is going to win some northern states & then stay in the whole way... he's bad a＃"
"703094106814156800","Trump","AF","02/26/2016 00:47","Miami,  FL","Eastern Time (US & Canada)","28","RT @newsbusters: Obsessed @CNN Bows to Trump with Two post-#GOPDebate Interviews Totaling 18 Minutes #TTT16 https://t.co/iTFzvTtKub"
